frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
9,0.39870,703.5,271.5,81.370,31.403,nan,nan,0
9,0.39870,719.5,271.5,83.221,31.403,nan,nan,0
9,0.39870,735.5,271.5,85.072,31.403,nan,nan,0
9,0.39870,751.5,271.5,86.922,31.403,nan,nan,0
9,0.39870,767.5,271.5,88.773,31.403,nan,nan,0
9,0.39870,783.5,271.5,90.624,31.403,nan,nan,0
9,0.39870,799.5,271.5,92.474,31.403,nan,nan,0
9,0.39870,815.5,271.5,94.325,31.403,nan,nan,0
9,0.39870,591.5,287.5,68.416,33.254,nan,nan,0
9,0.39870,607.5,287.5,70.266,33.254,nan,nan,0
9,0.39870,623.5,287.5,72.117,33.254,-5.6564,10.9901,1
9,0.39870,639.5,287.5,73.968,33.254,nan,nan,0
9,0.39870,655.5,287.5,75.818,33.254,9.7262,-5.0268,1
9,0.39870,671.5,287.5,77.669,33.254,nan,nan,0
9,0.39870,687.5,287.5,79.520,33.254,nan,nan,0
9,0.39870,703.5,287.5,81.370,33.254,nan,nan,0
9,0.39870,719.5,287.5,83.221,33.254,nan,nan,0
9,0.39870,735.5,287.5,85.072,33.254,nan,nan,0
9,0.39870,751.5,287.5,86.922,33.254,nan,nan,0
9,0.39870,767.5,287.5,88.773,33.254,nan,nan,0
9,0.39870,783.5,287.5,90.624,33.254,nan,nan,0
9,0.39870,799.5,287.5,92.474,33.254,nan,nan,0
9,0.39870,815.5,287.5,94.325,33.254,14.2725,-9.2936,1
9,0.39870,831.5,287.5,96.175,33.254,10.1129,-6.5789,1
9,0.39870,847.5,287.5,98.026,33.254,5.5541,-7.5834,1
9,0.39870,863.5,287.5,99.877,33.254,nan,nan,0
9,0.39870,559.5,303.5,64.715,35.104,nan,nan,0
9,0.39870,575.5,303.5,66.565,35.104,nan,nan,0
9,0.39870,591.5,303.5,68.416,35.104,nan,nan,0
9,0.39870,607.5,303.5,70.266,35.104,nan,nan,0
9,0.39870,623.5,303.5,72.117,35.104,nan,nan,0
9,0.39870,639.5,303.5,73.968,35.104,nan,nan,0
9,0.39870,655.5,303.5,75.818,35.104,nan,nan,0
9,0.39870,671.5,303.5,77.669,35.104,nan,nan,0
9,0.39870,687.5,303.5,79.520,35.104,nan,nan,0
9,0.39870,703.5,303.5,81.370,35.104,nan,nan,0
9,0.39870,719.5,303.5,83.221,35.104,nan,nan,0
9,0.39870,735.5,303.5,85.072,35.104,nan,nan,0
9,0.39870,751.5,303.5,86.922,35.104,nan,nan,0
9,0.39870,767.5,303.5,88.773,35.104,nan,nan,0
9,0.39870,783.5,303.5,90.624,35.104,nan,nan,0
9,0.39870,799.5,303.5,92.474,35.104,nan,nan,0
9,0.39870,815.5,303.5,94.325,35.104,nan,nan,0
9,0.39870,831.5,303.5,96.175,35.104,nan,nan,0
9,0.39870,847.5,303.5,98.026,35.104,nan,nan,0
9,0.39870,863.5,303.5,99.877,35.104,nan,nan,0
9,0.39870,879.5,303.5,101.727,35.104,nan,nan,0
9,0.39870,895.5,303.5,103.578,35.104,nan,nan,0
9,0.39870,543.5,319.5,62.864,36.955,nan,nan,0
9,0.39870,559.5,319.5,64.715,36.955,-7.5553,2.3621,1
9,0.39870,575.5,319.5,66.565,36.955,nan,nan,0
9,0.39870,591.5,319.5,68.416,36.955,nan,nan,0
9,0.39870,607.5,319.5,70.266,36.955,nan,nan,0
9,0.39870,623.5,319.5,72.117,36.955,nan,nan,0
9,0.39870,639.5,319.5,73.968,36.955,nan,nan,0
9,0.39870,655.5,319.5,75.818,36.955,nan,nan,0
9,0.39870,671.5,319.5,77.669,36.955,nan,nan,0
9,0.39870,687.5,319.5,79.520,36.955,nan,nan,0
9,0.39870,703.5,319.5,81.370,36.955,nan,nan,0
9,0.39870,719.5,319.5,83.221,36.955,nan,nan,0
9,0.39870,735.5,319.5,85.072,36.955,nan,nan,0
9,0.39870,751.5,319.5,86.922,36.955,nan,nan,0
9,0.39870,767.5,319.5,88.773,36.955,nan,nan,0
9,0.39870,783.5,319.5,90.624,36.955,nan,nan,0
9,0.39870,799.5,319.5,92.474,36.955,nan,nan,0
9,0.39870,815.5,319.5,94.325,36.955,nan,nan,0
9,0.39870,831.5,319.5,96.175,36.955,nan,nan,0
9,0.39870,847.5,319.5,98.026,36.955,nan,nan,0
9,0.39870,863.5,319.5,99.877,36.955,nan,nan,0
9,0.39870,879.5,319.5,101.727,36.955,nan,nan,0
9,0.39870,895.5,319.5,103.578,36.955,nan,nan,0
9,0.39870,911.5,319.5,105.429,36.955,nan,nan,0
9,0.39870,511.5,335.5,59.163,38.806,nan,nan,0
9,0.39870,527.5,335.5,61.013,38.806,nan,nan,0
9,0.39870,543.5,335.5,62.864,38.806,nan,nan,0
9,0.39870,559.5,335.5,64.715,38.806,nan,nan,0
9,0.39870,575.5,335.5,66.565,38.806,nan,nan,0
9,0.39870,591.5,335.5,68.416,38.806,nan,nan,0
9,0.39870,607.5,335.5,70.266,38.806,nan,nan,0
9,0.39870,623.5,335.5,72.117,38.806,nan,nan,0
9,0.39870,639.5,335.5,73.968,38.806,nan,nan,0
9,0.39870,655.5,335.5,75.818,38.806,nan,nan,0
9,0.39870,671.5,335.5,77.669,38.806,nan,nan,0
9,0.39870,687.5,335.5,79.520,38.806,nan,nan,0
9,0.39870,703.5,335.5,81.370,38.806,nan,nan,0
9,0.39870,719.5,335.5,83.221,38.806,nan,nan,0
9,0.39870,735.5,335.5,85.072,38.806,nan,nan,0
9,0.39870,751.5,335.5,86.922,38.806,nan,nan,0
9,0.39870,767.5,335.5,88.773,38.806,nan,nan,0
9,0.39870,783.5,335.5,90.624,38.806,nan,nan,0
9,0.39870,799.5,335.5,92.474,38.806,nan,nan,0
9,0.39870,815.5,335.5,94.325,38.806,nan,nan,0
9,0.39870,831.5,335.5,96.175,38.806,nan,nan,0
9,0.39870,847.5,335.5,98.026,38.806,nan,nan,0
9,0.39870,863.5,335.5,99.877,38.806,nan,nan,0
9,0.39870,879.5,335.5,101.727,38.806,nan,nan,0
9,0.39870,895.5,335.5,103.578,38.806,nan,nan,0
9,0.39870,911.5,335.5,105.429,38.806,nan,nan,0
9,0.39870,927.5,335.5,107.279,38.806,nan,nan,0
9,0.39870,943.5,335.5,109.130,38.806,nan,nan,0
9,0.39870,495.5,351.5,57.312,40.656,12.0279,3.4979,1
9,0.39870,511.5,351.5,59.163,40.656,nan,nan,0
9,0.39870,527.5,351.5,61.013,40.656,nan,nan,0
9,0.39870,543.5,351.5,62.864,40.656,nan,nan,0
9,0.39870,559.5,351.5,64.715,40.656,nan,nan,0
9,0.39870,575.5,351.5,66.565,40.656,3.0088,-10.8734,1
9,0.39870,591.5,351.5,68.416,40.656,-5.0257,-10.6816,1
9,0.39870,607.5,351.5,70.266,40.656,-5.6238,-10.5506,1
9,0.39870,623.5,351.5,72.117,40.656,-6.6720,-0.5430,1
9,0.39870,639.5,351.5,73.968,40.656,nan,nan,0
9,0.39870,655.5,351.5,75.818,40.656,nan,nan,0
9,0.39870,671.5,351.5,77.669,40.656,nan,nan,0
9,0.39870,687.5,351.5,79.520,40.656,nan,nan,0
9,0.39870,703.5,351.5,81.370,40.656,nan,nan,0
9,0.39870,719.5,351.5,83.221,40.656,nan,nan,0
9,0.39870,735.5,351.5,85.072,40.656,nan,nan,0
9,0.39870,751.5,351.5,86.922,40.656,nan,nan,0
9,0.39870,767.5,351.5,88.773,40.656,nan,nan,0
9,0.39870,783.5,351.5,90.624,40.656,nan,nan,0
9,0.39870,799.5,351.5,92.474,40.656,nan,nan,0
9,0.39870,815.5,351.5,94.325,40.656,nan,nan,0
9,0.39870,831.5,351.5,96.175,40.656,nan,nan,0
9,0.39870,847.5,351.5,98.026,40.656,nan,nan,0
9,0.39870,863.5,351.5,99.877,40.656,nan,nan,0
9,0.39870,879.5,351.5,101.727,40.656,nan,nan,0
9,0.39870,895.5,351.5,103.578,40.656,nan,nan,0
9,0.39870,911.5,351.5,105.429,40.656,nan,nan,0
9,0.39870,927.5,351.5,107.279,40.656,nan,nan,0
9,0.39870,943.5,351.5,109.130,40.656,nan,nan,0
9,0.39870,959.5,351.5,110.981,40.656,nan,nan,0
9,0.39870,479.5,367.5,55.461,42.507,nan,nan,0
9,0.39870,495.5,367.5,57.312,42.507,nan,nan,0
9,0.39870,511.5,367.5,59.163,42.507,nan,nan,0
9,0.39870,527.5,367.5,61.013,42.507,nan,nan,0
9,0.39870,543.5,367.5,62.864,42.507,13.3938,-20.0421,1
9,0.39870,559.5,367.5,64.715,42.507,4.7675,-8.6506,1
9,0.39870,575.5,367.5,66.565,42.507,5.0554,-8.2144,1
9,0.39870,591.5,367.5,68.416,42.507,5.8623,-9.3637,1
9,0.39870,607.5,367.5,70.266,42.507,6.0820,-8.3175,1
9,0.39870,623.5,367.5,72.117,42.507,nan,nan,0
9,0.39870,639.5,367.5,73.968,42.507,nan,nan,0
9,0.39870,655.5,367.5,75.818,42.507,nan,nan,0
9,0.39870,671.5,367.5,77.669,42.507,nan,nan,0
9,0.39870,687.5,367.5,79.520,42.507,nan,nan,0
9,0.39870,703.5,367.5,81.370,42.507,nan,nan,0
9,0.39870,719.5,367.5,83.221,42.507,nan,nan,0
9,0.39870,735.5,367.5,85.072,42.507,nan,nan,0
9,0.39870,751.5,367.5,86.922,42.507,nan,nan,0
9,0.39870,767.5,367.5,88.773,42.507,nan,nan,0
9,0.39870,783.5,367.5,90.624,42.507,nan,nan,0
9,0.39870,799.5,367.5,92.474,42.507,nan,nan,0
9,0.39870,815.5,367.5,94.325,42.507,nan,nan,0
9,0.39870,831.5,367.5,96.175,42.507,nan,nan,0
9,0.39870,847.5,367.5,98.026,42.507,nan,nan,0
9,0.39870,863.5,367.5,99.877,42.507,nan,nan,0
9,0.39870,879.5,367.5,101.727,42.507,nan,nan,0
9,0.39870,895.5,367.5,103.578,42.507,nan,nan,0
9,0.39870,911.5,367.5,105.429,42.507,nan,nan,0
9,0.39870,927.5,367.5,107.279,42.507,nan,nan,0
9,0.39870,943.5,367.5,109.130,42.507,nan,nan,0
9,0.39870,959.5,367.5,110.981,42.507,nan,nan,0
9,0.39870,975.5,367.5,112.831,42.507,nan,nan,0
9,0.39870,463.5,383.5,53.611,44.358,nan,nan,0
9,0.39870,479.5,383.5,55.461,44.358,nan,nan,0
9,0.39870,495.5,383.5,57.312,44.358,nan,nan,0
9,0.39870,511.5,383.5,59.163,44.358,nan,nan,0
9,0.39870,527.5,383.5,61.013,44.358,nan,nan,0
9,0.39870,543.5,383.5,62.864,44.358,nan,nan,0
9,0.39870,559.5,383.5,64.715,44.358,nan,nan,0
9,0.39870,575.5,383.5,66.565,44.358,nan,nan,0
9,0.39870,591.5,383.5,68.416,44.358,5.6038,-14.0849,1
9,0.39870,607.5,383.5,70.266,44.358,nan,nan,0
9,0.39870,623.5,383.5,72.117,44.358,nan,nan,0
9,0.39870,639.5,383.5,73.968,44.358,nan,nan,0
9,0.39870,655.5,383.5,75.818,44.358,nan,nan,0
9,0.39870,671.5,383.5,77.669,44.358,nan,nan,0
9,0.39870,687.5,383.5,79.520,44.358,17.6408,-31.6508,1
9,0.39870,703.5,383.5,81.370,44.358,nan,nan,0
9,0.39870,719.5,383.5,83.221,44.358,nan,nan,0
9,0.39870,735.5,383.5,85.072,44.358,nan,nan,0
9,0.39870,751.5,383.5,86.922,44.358,nan,nan,0
9,0.39870,767.5,383.5,88.773,44.358,nan,nan,0
9,0.39870,783.5,383.5,90.624,44.358,nan,nan,0
9,0.39870,799.5,383.5,92.474,44.358,nan,nan,0
9,0.39870,815.5,383.5,94.325,44.358,nan,nan,0
9,0.39870,831.5,383.5,96.175,44.358,nan,nan,0
9,0.39870,847.5,383.5,98.026,44.358,nan,nan,0
9,0.39870,863.5,383.5,99.877,44.358,nan,nan,0
9,0.39870,879.5,383.5,101.727,44.358,nan,nan,0
9,0.39870,895.5,383.5,103.578,44.358,nan,nan,0
9,0.39870,911.5,383.5,105.429,44.358,nan,nan,0
9,0.39870,927.5,383.5,107.279,44.358,nan,nan,0
9,0.39870,943.5,383.5,109.130,44.358,nan,nan,0
9,0.39870,959.5,383.5,110.981,44.358,nan,nan,0
9,0.39870,975.5,383.5,112.831,44.358,nan,nan,0
9,0.39870,991.5,383.5,114.682,44.358,nan,nan,0
9,0.39870,463.5,399.5,53.611,46.208,nan,nan,0
9,0.39870,479.5,399.5,55.461,46.208,nan,nan,0
9,0.39870,495.5,399.5,57.312,46.208,nan,nan,0
9,0.39870,511.5,399.5,59.163,46.208,21.6456,-18.4248,1
9,0.39870,527.5,399.5,61.013,46.208,14.6110,-10.6273,1
9,0.39870,543.5,399.5,62.864,46.208,nan,nan,0
9,0.39870,559.5,399.5,64.715,46.208,1.8529,-22.9835,1
9,0.39870,575.5,399.5,66.565,46.208,nan,nan,0
9,0.39870,591.5,399.5,68.416,46.208,nan,nan,0
9,0.39870,607.5,399.5,70.266,46.208,nan,nan,0
9,0.39870,623.5,399.5,72.117,46.208,nan,nan,0
9,0.39870,639.5,399.5,73.968,46.208,nan,nan,0
9,0.39870,655.5,399.5,75.818,46.208,nan,nan,0
9,0.39870,671.5,399.5,77.669,46.208,20.9196,-28.1503,1
9,0.39870,687.5,399.5,79.520,46.208,nan,nan,0
9,0.39870,703.5,399.5,81.370,46.208,nan,nan,0
9,0.39870,719.5,399.5,83.221,46.208,nan,nan,0
9,0.39870,735.5,399.5,85.072,46.208,nan,nan,0
9,0.39870,751.5,399.5,86.922,46.208,nan,nan,0
9,0.39870,767.5,399.5,88.773,46.208,nan,nan,0
9,0.39870,783.5,399.5,90.624,46.208,nan,nan,0
9,0.39870,799.5,399.5,92.474,46.208,nan,nan,0
9,0.39870,815.5,399.5,94.325,46.208,nan,nan,0
9,0.39870,831.5,399.5,96.175,46.208,nan,nan,0
9,0.39870,847.5,399.5,98.026,46.208,nan,nan,0
9,0.39870,863.5,399.5,99.877,46.208,nan,nan,0
9,0.39870,879.5,399.5,101.727,46.208,nan,nan,0
9,0.39870,895.5,399.5,103.578,46.208,nan,nan,0
9,0.39870,911.5,399.5,105.429,46.208,nan,nan,0
9,0.39870,927.5,399.5,107.279,46.208,nan,nan,0
9,0.39870,943.5,399.5,109.130,46.208,nan,nan,0
9,0.39870,959.5,399.5,110.981,46.208,nan,nan,0
9,0.39870,975.5,399.5,112.831,46.208,nan,nan,0
9,0.39870,991.5,399.5,114.682,46.208,nan,nan,0
9,0.39870,1007.5,399.5,116.532,46.208,nan,nan,0
9,0.39870,447.5,415.5,51.760,48.059,nan,nan,0
9,0.39870,463.5,415.5,53.611,48.059,nan,nan,0
9,0.39870,479.5,415.5,55.461,48.059,3.9640,-5.8883,1
9,0.39870,495.5,415.5,57.312,48.059,nan,nan,0
9,0.39870,511.5,415.5,59.163,48.059,13.5928,-4.0533,1
9,0.39870,527.5,415.5,61.013,48.059,nan,nan,0
9,0.39870,543.5,415.5,62.864,48.059,nan,nan,0
9,0.39870,559.5,415.5,64.715,48.059,nan,nan,0
9,0.39870,575.5,415.5,66.565,48.059,15.2689,-8.5047,1
9,0.39870,591.5,415.5,68.416,48.059,nan,nan,0
9,0.39870,607.5,415.5,70.266,48.059,nan,nan,0
9,0.39870,623.5,415.5,72.117,48.059,nan,nan,0
9,0.39870,639.5,415.5,73.968,48.059,nan,nan,0
9,0.39870,655.5,415.5,75.818,48.059,nan,nan,0
9,0.39870,671.5,415.5,77.669,48.059,12.9291,-19.7219,1
9,0.39870,687.5,415.5,79.520,48.059,nan,nan,0
9,0.39870,703.5,415.5,81.370,48.059,nan,nan,0
9,0.39870,719.5,415.5,83.221,48.059,nan,nan,0
9,0.39870,735.5,415.5,85.072,48.059,nan,nan,0
9,0.39870,751.5,415.5,86.922,48.059,nan,nan,0
9,0.39870,767.5,415.5,88.773,48.059,nan,nan,0
9,0.39870,783.5,415.5,90.624,48.059,nan,nan,0
9,0.39870,799.5,415.5,92.474,48.059,nan,nan,0
9,0.39870,815.5,415.5,94.325,48.059,nan,nan,0
9,0.39870,831.5,415.5,96.175,48.059,nan,nan,0
9,0.39870,847.5,415.5,98.026,48.059,nan,nan,0
9,0.39870,863.5,415.5,99.877,48.059,nan,nan,0
9,0.39870,879.5,415.5,101.727,48.059,nan,nan,0
9,0.39870,895.5,415.5,103.578,48.059,nan,nan,0
9,0.39870,911.5,415.5,105.429,48.059,44.7618,5.0246,1
9,0.39870,927.5,415.5,107.279,48.059,35.3333,-5.5904,1
9,0.39870,943.5,415.5,109.130,48.059,35.7274,-5.1266,1
9,0.39870,959.5,415.5,110.981,48.059,nan,nan,0
9,0.39870,975.5,415.5,112.831,48.059,13.3512,0.7149,1
9,0.39870,991.5,415.5,114.682,48.059,nan,nan,0
9,0.39870,1007.5,415.5,116.532,48.059,nan,nan,0
9,0.39870,431.5,431.5,49.909,49.909,nan,nan,0
9,0.39870,447.5,431.5,51.760,49.909,-3.9494,6.5981,1
9,0.39870,463.5,431.5,53.611,49.909,2.7419,-0.2394,1
9,0.39870,479.5,431.5,55.461,49.909,nan,nan,0
9,0.39870,495.5,431.5,57.312,49.909,13.5564,-6.8825,1
9,0.39870,511.5,431.5,59.163,49.909,18.8794,-6.2050,1
9,0.39870,527.5,431.5,61.013,49.909,22.8433,-8.2028,1
9,0.39870,543.5,431.5,62.864,49.909,27.3241,-7.1785,1
9,0.39870,559.5,431.5,64.715,49.909,27.2456,-7.2834,1
9,0.39870,575.5,431.5,66.565,49.909,nan,nan,0
9,0.39870,591.5,431.5,68.416,49.909,nan,nan,0
9,0.39870,607.5,431.5,70.266,49.909,nan,nan,0
9,0.39870,623.5,431.5,72.117,49.909,nan,nan,0
9,0.39870,639.5,431.5,73.968,49.909,nan,nan,0
9,0.39870,655.5,431.5,75.818,49.909,nan,nan,0
9,0.39870,671.5,431.5,77.669,49.909,18.5116,-22.1189,1
9,0.39870,687.5,431.5,79.520,49.909,18.5760,-19.8868,1
9,0.39870,703.5,431.5,81.370,49.909,23.8540,-16.4671,1
9,0.39870,719.5,431.5,83.221,49.909,28.0414,-13.7102,1
9,0.39870,735.5,431.5,85.072,49.909,nan,nan,0
9,0.39870,751.5,431.5,86.922,49.909,nan,nan,0
9,0.39870,767.5,431.5,88.773,49.909,nan,nan,0
9,0.39870,783.5,431.5,90.624,49.909,nan,nan,0
9,0.39870,799.5,431.5,92.474,49.909,nan,nan,0
9,0.39870,815.5,431.5,94.325,49.909,nan,nan,0
9,0.39870,831.5,431.5,96.175,49.909,nan,nan,0
9,0.39870,847.5,431.5,98.026,49.909,nan,nan,0
9,0.39870,863.5,431.5,99.877,49.909,9.9531,9.2489,1
9,0.39870,879.5,431.5,101.727,49.909,nan,nan,0
9,0.39870,895.5,431.5,103.578,49.909,nan,nan,0
9,0.39870,911.5,431.5,105.429,49.909,38.4357,6.7834,1
9,0.39870,927.5,431.5,107.279,49.909,38.0685,3.9247,1
9,0.39870,943.5,431.5,109.130,49.909,33.9347,1.5850,1
9,0.39870,959.5,431.5,110.981,49.909,27.5737,4.3655,1
9,0.39870,975.5,431.5,112.831,49.909,16.2619,5.2007,1
9,0.39870,991.5,431.5,114.682,49.909,16.7342,1.0666,1
9,0.39870,1007.5,431.5,116.532,49.909,nan,nan,0
9,0.39870,1023.5,431.5,118.383,49.909,nan,nan,0
9,0.39870,431.5,447.5,49.909,51.760,-7.7906,2.3544,1
9,0.39870,447.5,447.5,51.760,51.760,nan,nan,0
9,0.39870,463.5,447.5,53.611,51.760,4.7470,2.8969,1
9,0.39870,479.5,447.5,55.461,51.760,nan,nan,0
9,0.39870,495.5,447.5,57.312,51.760,nan,nan,0
9,0.39870,511.5,447.5,59.163,51.760,nan,nan,0
9,0.39870,527.5,447.5,61.013,51.760,nan,nan,0
9,0.39870,543.5,447.5,62.864,51.760,nan,nan,0
9,0.39870,559.5,447.5,64.715,51.760,nan,nan,0
9,0.39870,575.5,447.5,66.565,51.760,nan,nan,0
9,0.39870,591.5,447.5,68.416,51.760,nan,nan,0
9,0.39870,607.5,447.5,70.266,51.760,nan,nan,0
9,0.39870,623.5,447.5,72.117,51.760,nan,nan,0
9,0.39870,639.5,447.5,73.968,51.760,nan,nan,0
9,0.39870,655.5,447.5,75.818,51.760,nan,nan,0
9,0.39870,671.5,447.5,77.669,51.760,nan,nan,0
9,0.39870,687.5,447.5,79.520,51.760,30.8533,-19.9346,1
9,0.39870,703.5,447.5,81.370,51.760,35.6140,-18.7849,1
9,0.39870,719.5,447.5,83.221,51.760,nan,nan,0
9,0.39870,735.5,447.5,85.072,51.760,nan,nan,0
9,0.39870,751.5,447.5,86.922,51.760,nan,nan,0
9,0.39870,767.5,447.5,88.773,51.760,nan,nan,0
9,0.39870,783.5,447.5,90.624,51.760,nan,nan,0
9,0.39870,799.5,447.5,92.474,51.760,nan,nan,0
9,0.39870,815.5,447.5,94.325,51.760,nan,nan,0
9,0.39870,831.5,447.5,96.175,51.760,nan,nan,0
9,0.39870,847.5,447.5,98.026,51.760,nan,nan,0
9,0.39870,863.5,447.5,99.877,51.760,29.3934,4.8772,1
9,0.39870,879.5,447.5,101.727,51.760,23.6186,6.2320,1
9,0.39870,895.5,447.5,103.578,51.760,nan,nan,0
9,0.39870,911.5,447.5,105.429,51.760,nan,nan,0
9,0.39870,927.5,447.5,107.279,51.760,30.4709,2.1066,1
9,0.39870,943.5,447.5,109.130,51.760,30.0916,0.8490,1
9,0.39870,959.5,447.5,110.981,51.760,27.3628,-1.9531,1
9,0.39870,975.5,447.5,112.831,51.760,nan,nan,0
9,0.39870,991.5,447.5,114.682,51.760,nan,nan,0
9,0.39870,1007.5,447.5,116.532,51.760,nan,nan,0
9,0.39870,1023.5,447.5,118.383,51.760,nan,nan,0
9,0.39870,415.5,463.5,48.059,53.611,nan,nan,0
9,0.39870,431.5,463.5,49.909,53.611,-7.6587,3.8020,1
9,0.39870,447.5,463.5,51.760,53.611,-0.1479,1.4249,1
9,0.39870,463.5,463.5,53.611,53.611,11.7406,3.9038,1
9,0.39870,479.5,463.5,55.461,53.611,nan,nan,0
9,0.39870,495.5,463.5,57.312,53.611,nan,nan,0
9,0.39870,511.5,463.5,59.163,53.611,nan,nan,0
9,0.39870,527.5,463.5,61.013,53.611,nan,nan,0
9,0.39870,543.5,463.5,62.864,53.611,nan,nan,0
9,0.39870,559.5,463.5,64.715,53.611,nan,nan,0
9,0.39870,575.5,463.5,66.565,53.611,nan,nan,0
9,0.39870,591.5,463.5,68.416,53.611,nan,nan,0
9,0.39870,607.5,463.5,70.266,53.611,nan,nan,0
9,0.39870,623.5,463.5,72.117,53.611,nan,nan,0
9,0.39870,639.5,463.5,73.968,53.611,nan,nan,0
9,0.39870,655.5,463.5,75.818,53.611,nan,nan,0
9,0.39870,671.5,463.5,77.669,53.611,38.8959,-16.3022,1
9,0.39870,687.5,463.5,79.520,53.611,nan,nan,0
9,0.39870,703.5,463.5,81.370,53.611,nan,nan,0
9,0.39870,719.5,463.5,83.221,53.611,nan,nan,0
9,0.39870,735.5,463.5,85.072,53.611,nan,nan,0
9,0.39870,751.5,463.5,86.922,53.611,nan,nan,0
9,0.39870,767.5,463.5,88.773,53.611,nan,nan,0
9,0.39870,783.5,463.5,90.624,53.611,nan,nan,0
9,0.39870,799.5,463.5,92.474,53.611,nan,nan,0
9,0.39870,815.5,463.5,94.325,53.611,nan,nan,0
9,0.39870,831.5,463.5,96.175,53.611,nan,nan,0
9,0.39870,847.5,463.5,98.026,53.611,nan,nan,0
9,0.39870,863.5,463.5,99.877,53.611,23.6849,1.0852,1
9,0.39870,879.5,463.5,101.727,53.611,25.5254,5.1519,1
9,0.39870,895.5,463.5,103.578,53.611,24.8681,5.4870,1
9,0.39870,911.5,463.5,105.429,53.611,nan,nan,0
9,0.39870,927.5,463.5,107.279,53.611,nan,nan,0
9,0.39870,943.5,463.5,109.130,53.611,nan,nan,0
9,0.39870,959.5,463.5,110.981,53.611,nan,nan,0
9,0.39870,975.5,463.5,112.831,53.611,nan,nan,0
9,0.39870,991.5,463.5,114.682,53.611,17.3616,-6.6106,1
9,0.39870,1007.5,463.5,116.532,53.611,nan,nan,0
9,0.39870,1023.5,463.5,118.383,53.611,nan,nan,0
9,0.39870,1039.5,463.5,120.234,53.611,nan,nan,0
9,0.39870,415.5,479.5,48.059,55.461,nan,nan,0
9,0.39870,431.5,479.5,49.909,55.461,-10.1417,10.4464,1
9,0.39870,447.5,479.5,51.760,55.461,nan,nan,0
9,0.39870,463.5,479.5,53.611,55.461,15.5756,3.3346,1
9,0.39870,479.5,479.5,55.461,55.461,14.0334,4.5673,1
9,0.39870,495.5,479.5,57.312,55.461,nan,nan,0
9,0.39870,511.5,479.5,59.163,55.461,nan,nan,0
9,0.39870,527.5,479.5,61.013,55.461,nan,nan,0
9,0.39870,543.5,479.5,62.864,55.461,nan,nan,0
9,0.39870,559.5,479.5,64.715,55.461,nan,nan,0
9,0.39870,575.5,479.5,66.565,55.461,nan,nan,0
9,0.39870,591.5,479.5,68.416,55.461,51.3159,5.2026,1
9,0.39870,607.5,479.5,70.266,55.461,52.1521,5.6665,1
9,0.39870,623.5,479.5,72.117,55.461,49.9417,-2.5065,1
9,0.39870,639.5,479.5,73.968,55.461,46.3247,-14.1230,1
9,0.39870,655.5,479.5,75.818,55.461,44.6533,-16.1975,1
9,0.39870,671.5,479.5,77.669,55.461,41.9911,-16.9680,1
9,0.39870,687.5,479.5,79.520,55.461,38.7055,-15.2316,1
9,0.39870,703.5,479.5,81.370,55.461,25.9450,-6.7944,1
9,0.39870,719.5,479.5,83.221,55.461,nan,nan,0
9,0.39870,735.5,479.5,85.072,55.461,22.5782,-21.8265,1
9,0.39870,751.5,479.5,86.922,55.461,5.9356,-13.4617,1
9,0.39870,767.5,479.5,88.773,55.461,-3.3205,-5.8467,1
9,0.39870,783.5,479.5,90.624,55.461,nan,nan,0
9,0.39870,799.5,479.5,92.474,55.461,8.0909,-1.8694,1
9,0.39870,815.5,479.5,94.325,55.461,13.9429,5.8969,1
9,0.39870,831.5,479.5,96.175,55.461,nan,nan,0
9,0.39870,847.5,479.5,98.026,55.461,15.8501,12.4700,1
9,0.39870,863.5,479.5,99.877,55.461,nan,nan,0
9,0.39870,879.5,479.5,101.727,55.461,31.1823,3.2406,1
9,0.39870,895.5,479.5,103.578,55.461,nan,nan,0
9,0.39870,911.5,479.5,105.429,55.461,nan,nan,0
9,0.39870,927.5,479.5,107.279,55.461,nan,nan,0
9,0.39870,943.5,479.5,109.130,55.461,nan,nan,0
9,0.39870,959.5,479.5,110.981,55.461,nan,nan,0
9,0.39870,975.5,479.5,112.831,55.461,nan,nan,0
9,0.39870,991.5,479.5,114.682,55.461,23.9180,-4.1615,1
9,0.39870,1007.5,479.5,116.532,55.461,nan,nan,0
9,0.39870,1023.5,479.5,118.383,55.461,nan,nan,0
9,0.39870,1039.5,479.5,120.234,55.461,nan,nan,0
9,0.39870,415.5,495.5,48.059,57.312,nan,nan,0
9,0.39870,431.5,495.5,49.909,57.312,3.6164,15.6292,1
9,0.39870,447.5,495.5,51.760,57.312,nan,nan,0
9,0.39870,463.5,495.5,53.611,57.312,1.5612,3.9191,1
9,0.39870,479.5,495.5,55.461,57.312,nan,nan,0
9,0.39870,495.5,495.5,57.312,57.312,nan,nan,0
9,0.39870,511.5,495.5,59.163,57.312,nan,nan,0
9,0.39870,527.5,495.5,61.013,57.312,nan,nan,0
9,0.39870,543.5,495.5,62.864,57.312,nan,nan,0
9,0.39870,559.5,495.5,64.715,57.312,nan,nan,0
9,0.39870,575.5,495.5,66.565,57.312,nan,nan,0
9,0.39870,591.5,495.5,68.416,57.312,37.5811,5.3179,1
9,0.39870,607.5,495.5,70.266,57.312,nan,nan,0
